2024-12-26 16:06:26,473 - Proposed-ATNMF Experiment
2024-12-26 16:06:26,474 - Optimization parameters:
2024-12-26 16:06:26,474 - epsilon (Frobenius norm constraint): 0.010000000000000002
2024-12-26 16:06:26,474 - inner_tol (Tolerance for inner optimization): 1e-10
2024-12-26 16:06:26,474 - lr (Learning rate): 1e-05
2024-12-26 16:06:26,474 - outer_num_steps (Number of outer optimization steps): 300
2024-12-26 16:06:26,474 - inner_num_steps (Number of inner optimization steps): 100
2024-12-26 16:06:26,474 - outer_dis_num (Display loss every outer_dis_num steps): 10
2024-12-26 16:06:26,474 - inner_dis_num (Display loss every inner_dis_num steps): 2000
2024-12-26 16:06:52,402 - Step 140 norm(X - TN_G_Ours): 48.90136257527749, norm2(E): 0.10000000149011612
2024-12-26 16:06:52,549 - Step 141 norm(X - TN_G_Ours): 48.90133262019809, norm2(E): 0.10000000149011612
2024-12-26 16:06:52,695 - Step 142 norm(X - TN_G_Ours): 48.90135508650936, norm2(E): 0.10000000894069672
2024-12-26 16:06:52,840 - Step 143 norm(X - TN_G_Ours): 48.901325131425374, norm2(E): 0.10000000149011612
2024-12-26 16:06:52,987 - Step 144 norm(X - TN_G_Ours): 48.90140750786218, norm2(E): 0.10000000149011612
2024-12-26 16:06:53,133 - Step 145 norm(X - TN_G_Ours): 48.90130765761791, norm2(E): 0.10000000149011612
2024-12-26 16:06:53,283 - Step 146 norm(X - TN_G_Ours): 48.901357582765534, norm2(E): 0.10000001639127731
2024-12-26 16:06:53,428 - Step 147 norm(X - TN_G_Ours): 48.901385041575, norm2(E): 0.10000000149011612
2024-12-26 16:06:53,581 - Step 148 norm(X - TN_G_Ours): 48.9013376127126, norm2(E): 0.09999999403953552
2024-12-26 16:06:53,728 - Step 149 norm(X - TN_G_Ours): 48.90129268006368, norm2(E): 0.10000000149011612
2024-12-26 16:06:53,875 - Step 150 norm(X - TN_G_Ours): 48.90128768754459, norm2(E): 0.10000000149011612
2024-12-26 16:06:54,024 - Step 151 norm(X - TN_G_Ours): 48.90142248538124, norm2(E): 0.10000000149011612
2024-12-26 16:06:54,174 - Step 152 norm(X - TN_G_Ours): 48.901357582765534, norm2(E): 0.10000000894069672
